grupo,customer_types,sin_tacc,event_date,reserved_at,canceled_at,checked_at,anticipacion_min,status,customer_id
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:37:00.163000-03:00,,2026-08-20 13:41:15.032000-03:00,304.24781666666667,used,24859
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:00:05.001000-03:00,,2026-08-20 13:41:19.509000-03:00,341.2418,used,24860
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:22.006000-03:00,,2026-08-20 13:42:24.364000-03:00,339.0393,used,24866
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:16:21.189000-03:00,,2026-08-20 13:42:27.774000-03:00,326.10974999999996,used,24867
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:12:00.582000-03:00,,2026-08-20 13:43:32.385000-03:00,331.53005,used,24873
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:20:43.142000-03:00,,2026-08-20 13:43:39.072000-03:00,322.93216666666666,used,24874
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:20.098000-03:00,,2026-08-20 13:43:54.234000-03:00,340.5689333333333,used,24875
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:42.799000-03:00,,2026-08-20 13:43:58.750000-03:00,342.26585,used,24876
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:11:08.329000-03:00,,2026-08-20 13:44:23.533000-03:00,333.2534,used,24880
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:26:55.071000-03:00,,2026-08-20 13:44:45.928000-03:00,317.8476166666667,used,24885
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:08.275000-03:00,,2026-08-20 13:45:06.645000-03:00,343.9728333333333,used,24887
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:10:57.593000-03:00,,2026-08-20 13:47:09.805000-03:00,336.2035333333333,used,24893
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:27:02.547000-03:00,,2026-08-20 13:47:12.462000-03:00,320.16525,used,24894
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:00:56.410000-03:00,,2026-08-20 13:47:16.582000-03:00,346.33619999999996,used,24895
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:32:56.122000-03:00,,2026-08-20 13:48:10.588000-03:00,315.2411,used,24903
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:02:53.893000-03:00,,2026-08-20 13:48:45.246000-03:00,345.85588333333334,used,24908
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:11:33.359000-03:00,,2026-08-20 13:48:50.429000-03:00,337.2845,used,24909
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:04:00.217000-03:00,,2026-08-20 13:48:54.263000-03:00,344.90076666666664,used,24910
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:45.610000-03:00,,2026-08-20 13:49:03.915000-03:00,345.30508333333336,used,24913
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:08:09.497000-03:00,,2026-08-20 13:49:25.651000-03:00,341.2692333333333,used,24917
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:05:15.485000-03:00,,2026-08-20 13:50:11.733000-03:00,344.93746666666664,used,24920
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:30.205000-03:00,,2026-08-20 13:50:20.690000-03:00,346.8414166666667,used,24921
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:09:07.336000-03:00,,2026-08-20 13:50:29.671000-03:00,341.37225,used,24922
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:20:40.090000-03:00,,2026-08-20 13:50:50.949000-03:00,330.18098333333336,used,24926
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:16:42.400000-03:00,,2026-08-20 13:52:05.085000-03:00,335.37808333333334,used,24930
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:16:38.788000-03:00,,2026-08-20 13:52:22.155000-03:00,335.7227833333333,used,24933
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:36:16.827000-03:00,,2026-08-20 13:52:51.605000-03:00,316.57963333333333,used,24937
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:43.501000-03:00,,2026-08-20 13:54:04.536000-03:00,352.3505833333333,used,24944
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 11:13:27.201000-03:00,,2026-08-20 13:54:12.721000-03:00,160.75866666666667,used,24946
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 12:46:53.296000-03:00,,2026-08-20 13:54:54.204000-03:00,68.01513333333334,used,24947
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:21:04.552000-03:00,,2026-08-20 13:55:22.888000-03:00,334.30559999999997,used,24949
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:17:45.023000-03:00,,2026-08-20 13:55:28.892000-03:00,337.73114999999996,used,24950
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 10:18:49.649000-03:00,,2026-08-20 13:56:01.567000-03:00,217.19863333333333,used,24956
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 10:08:12.403000-03:00,,2026-08-20 13:56:04.341000-03:00,227.86563333333334,used,24957
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:14.232000-03:00,,2026-08-20 13:56:08.127000-03:00,354.89825,used,24958
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:20:14.295000-03:00,,2026-08-20 13:56:14.394000-03:00,336.00165,used,24960
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:04:03.563000-03:00,,2026-08-20 13:56:44.661000-03:00,352.6849666666667,used,24963
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:05:11.269000-03:00,,2026-08-20 13:57:03.084000-03:00,351.86358333333334,used,24967
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:02:20.802000-03:00,,2026-08-20 13:58:09.740000-03:00,355.8156333333333,used,24979
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:09.299000-03:00,,2026-08-20 13:58:47.507000-03:00,355.6368,used,24983
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:25:27.709000-03:00,,2026-08-20 13:59:47.305000-03:00,334.32660000000004,used,24988
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:19:32.803000-03:00,,2026-08-20 13:59:49.683000-03:00,340.28133333333335,used,24989
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:29.626000-03:00,,2026-08-20 13:59:52.242000-03:00,356.37693333333334,used,24990
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:04:41.928000-03:00,,2026-08-20 13:59:54.974000-03:00,355.2174333333333,used,24991
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:11:05.825000-03:00,,2026-08-20 14:00:07.232000-03:00,349.02344999999997,used,24992
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:16:57.831000-03:00,,2026-08-20 14:00:15.638000-03:00,343.29678333333334,used,24993
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:17:04.473000-03:00,,2026-08-20 14:00:19.730000-03:00,343.2542833333334,used,24994
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:02:03.313000-03:00,,2026-08-20 14:00:22.654000-03:00,358.32235000000003,used,24995
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:44.404000-03:00,,2026-08-20 14:01:15.107000-03:00,359.5117166666667,used,24999
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:06:45.578000-03:00,,2026-08-20 14:01:18.706000-03:00,354.55213333333336,used,25000
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:16:24.364000-03:00,,2026-08-20 14:01:35.187000-03:00,345.18038333333334,used,25002
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:06:52.876000-03:00,,2026-08-20 14:02:36.008000-03:00,355.7188666666667,used,25009
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:47.521000-03:00,,2026-08-20 14:02:40.292000-03:00,358.8795166666667,used,25010
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:25:16.354000-03:00,,2026-08-20 14:02:57.356000-03:00,337.6833666666667,used,25015
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:28:22.455000-03:00,,2026-08-20 14:04:07.222000-03:00,335.74611666666664,used,25020
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:04:12.189000-03:00,,2026-08-20 14:04:48.010000-03:00,360.59701666666666,used,25022
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:01.425000-03:00,,2026-08-20 14:05:57.986000-03:00,364.9426833333334,used,25027
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:31:39.950000-03:00,,2026-08-20 14:07:22.463000-03:00,335.70855,used,25038
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:08:12.365000-03:00,,2026-08-20 14:07:26.215000-03:00,359.2308333333333,used,25039
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:35.208000-03:00,,2026-08-20 14:07:29.163000-03:00,363.89925000000005,used,25040
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:04:40.506000-03:00,,2026-08-20 14:07:35.512000-03:00,362.91676666666666,used,25041
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:04:20.711000-03:00,,2026-08-20 14:07:53.585000-03:00,363.54789999999997,used,25042
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:08:24.927000-03:00,,2026-08-20 14:08:50.511000-03:00,360.4264,used,25044
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:11:59.906000-03:00,,2026-08-20 14:08:56.033000-03:00,356.93545,used,25045
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:31:19.809000-03:00,,2026-08-20 14:10:06.416000-03:00,338.77678333333336,used,25049
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:05:47.304000-03:00,,2026-08-20 14:10:44.477000-03:00,364.9528833333333,used,25052
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:11:11.195000-03:00,,2026-08-20 14:10:50.892000-03:00,359.66161666666665,used,25053
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:04:09.962000-03:00,,2026-08-20 14:12:10.883000-03:00,368.01534999999996,used,25058
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:27:42.695000-03:00,,2026-08-20 14:13:14.640000-03:00,345.5324166666667,used,25064
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:21:07.961000-03:00,,2026-08-20 14:13:20.260000-03:00,352.2049833333333,used,25065
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:05:45.870000-03:00,,2026-08-20 14:13:29.268000-03:00,367.7233,used,25067
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:28:12.905000-03:00,,2026-08-20 14:13:32.640000-03:00,345.32891666666666,used,25068
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:00:05.114000-03:00,,2026-08-20 14:13:49.689000-03:00,373.7429166666667,used,25070
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:03:26.273000-03:00,,2026-08-20 14:14:37.082000-03:00,371.18015,used,25075
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:00:44.394000-03:00,,2026-08-20 14:14:41.771000-03:00,373.9562833333333,used,25076
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:12:04.687000-03:00,,2026-08-20 14:15:03.520000-03:00,362.98055,used,25080
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:23:00.556000-03:00,,2026-08-20 14:15:16.598000-03:00,352.2673666666667,used,25082
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:00:23.236000-03:00,,2026-08-20 14:15:19.630000-03:00,374.9399,used,25083
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:17:20.692000-03:00,,2026-08-20 14:16:20.656000-03:00,358.9994,used,25085
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:18:54.736000-03:00,,2026-08-20 14:17:01.476000-03:00,358.11233333333337,used,25092
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:10:06.618000-03:00,,2026-08-20 14:17:31.091000-03:00,367.40788333333336,used,25100
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:11:29.081000-03:00,,2026-08-20 14:17:34.012000-03:00,366.0821833333333,used,25101
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:32:01.517000-03:00,,2026-08-20 14:17:36.544000-03:00,345.5837833333333,used,25102
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:27:43.606000-03:00,,2026-08-20 14:18:15.411000-03:00,350.5300833333333,used,25106
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:05.286000-03:00,,2026-08-20 14:18:22.749000-03:00,377.29105,used,25107
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:21:26.048000-03:00,,2026-08-20 14:18:25.492000-03:00,356.9907333333333,used,25108
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:02:19.491000-03:00,,2026-08-20 14:18:46.431000-03:00,376.44899999999996,used,25110
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:28:23.890000-03:00,,2026-08-20 14:18:59.300000-03:00,350.5901666666667,used,25113
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:13:02.025000-03:00,,2026-08-20 14:19:02.820000-03:00,366.01324999999997,used,25114
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:13:32.859000-03:00,,2026-08-20 14:19:05.347000-03:00,365.5414666666667,used,25115
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:31:59.607000-03:00,,2026-08-20 14:19:37.648000-03:00,347.6340166666667,used,25121
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:05:14.702000-03:00,,2026-08-20 14:20:30.900000-03:00,375.2699666666667,used,25124
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:52:01.095000-03:00,,2026-08-20 14:20:54.559000-03:00,328.8910666666667,used,25126
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 10:54:42.517000-03:00,,2026-08-20 14:21:47.888000-03:00,207.08951666666664,used,25129
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:05:14.254000-03:00,,2026-08-20 14:21:59.442000-03:00,376.7531333333333,used,25130
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:12.990000-03:00,,2026-08-20 14:22:40.722000-03:00,381.4622,used,25138
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:37.809000-03:00,,2026-08-20 14:24:19.486000-03:00,382.69461666666666,used,25143
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:11:23.110000-03:00,,2026-08-20 14:25:01.534000-03:00,373.6404,used,25146
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:01:50.490000-03:00,,2026-08-20 14:25:25.298000-03:00,383.5801333333333,used,25147
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:28:12.910000-03:00,,2026-08-20 14:29:06.940000-03:00,360.90049999999997,used,25160
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:06:12.494000-03:00,,2026-08-20 14:30:07.014000-03:00,383.90866666666665,used,25163
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:00:56.300000-03:00,,2026-08-20 14:31:03.471000-03:00,390.11951666666664,used,25166
Estudiantes,Estudiante de Grado,False,2026-08-20,2026-08-20 08:16:26.284000-03:00,,2026-08-20 14:32:46.744000-03:00,376.341,used,25168
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:44.096000-03:00,,2026-08-21 12:00:33.013000-03:00,237.81528333333333,used,25170
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:28:20.380000-03:00,,2026-08-21 12:01:00.793000-03:00,212.67355,used,25174
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:31:18.124000-03:00,,2026-08-21 12:01:03.434000-03:00,209.75516666666667,used,25175
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:21.480000-03:00,,2026-08-21 12:01:36.319000-03:00,239.24731666666668,used,25177
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:54:48.003000-03:00,,2026-08-21 12:01:52.600000-03:00,187.07661666666667,used,25180
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:56:27.091000-03:00,,2026-08-21 12:01:54.620000-03:00,185.45881666666668,used,25181
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:17:59.967000-03:00,,2026-08-21 12:01:56.769000-03:00,223.9467,used,25182
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:04:06.722000-03:00,,2026-08-21 12:02:24.330000-03:00,238.29346666666666,used,25186
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:09:06.412000-03:00,,2026-08-21 12:02:26.710000-03:00,233.3383,used,25187
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:46:22.580000-03:00,,2026-08-21 12:02:29.158000-03:00,196.10963333333333,used,25188
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:36:34.356000-03:00,,2026-08-21 12:02:33.616000-03:00,205.98766666666668,used,25189
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:26:52.960000-03:00,,2026-08-21 12:02:40.412000-03:00,215.79086666666666,used,25191
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:18.668000-03:00,,2026-08-21 12:02:43.458000-03:00,235.41316666666668,used,25192
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:56.187000-03:00,,2026-08-21 12:02:58.404000-03:00,235.03695000000002,used,25196
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:49:39.787000-03:00,,2026-08-21 12:03:01.860000-03:00,193.36788333333334,used,25197
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:49:10.999000-03:00,,2026-08-21 12:03:05.149000-03:00,193.9025,used,25198
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:15:54.831000-03:00,,2026-08-21 12:03:11.921000-03:00,227.28483333333332,used,25199
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:04.954000-03:00,,2026-08-21 12:03:18.518000-03:00,242.22606666666667,used,25200
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:42:41.816000-03:00,,2026-08-21 12:03:22.733000-03:00,200.68195,used,25201
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:36.981000-03:00,,2026-08-21 12:03:27.350000-03:00,240.83948333333333,used,25202
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:35:04.675000-03:00,,2026-08-21 12:03:52.363000-03:00,208.7948,used,25207
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:48.379000-03:00,,2026-08-21 12:03:55.182000-03:00,219.11338333333333,used,25208
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:27:33.522000-03:00,,2026-08-21 12:04:13.059000-03:00,216.65895,used,25209
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:25.174000-03:00,,2026-08-21 12:04:44.879000-03:00,244.32841666666667,used,25210
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 11:29:48.621000-03:00,,2026-08-21 12:05:32.785000-03:00,35.73606666666667,used,25215
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:21:34.695000-03:00,,2026-08-21 12:05:34.335000-03:00,223.994,used,25216
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:08:38.670000-03:00,,2026-08-21 12:05:37.124000-03:00,236.97423333333333,used,25217
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:49:18.742000-03:00,2026-08-21 08:49:13.345000-03:00,2026-08-21 12:05:40.739000-03:00,196.36661666666666,used,25218
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:04:14.921000-03:00,,2026-08-21 12:05:43.476000-03:00,241.47591666666668,used,25219
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:04:24.889000-03:00,,2026-08-21 12:05:46.031000-03:00,241.35236666666665,used,25220
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:31:46.191000-03:00,,2026-08-21 12:05:49.305000-03:00,214.0519,used,25221
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:35.283000-03:00,,2026-08-21 12:05:53.892000-03:00,221.31015,used,25222
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:23:08.554000-03:00,,2026-08-21 12:05:57.421000-03:00,222.81445,used,25223
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:10:55.681000-03:00,,2026-08-21 12:06:00.089000-03:00,235.07346666666666,used,25224
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:26:28.601000-03:00,,2026-08-21 12:06:02.678000-03:00,219.56795,used,25225
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:19:54.901000-03:00,,2026-08-21 12:06:08.622000-03:00,226.22868333333332,used,25227
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:57.233000-03:00,,2026-08-21 12:06:15.729000-03:00,245.30826666666664,used,25229
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:29.233000-03:00,,2026-08-21 12:06:19.041000-03:00,243.83013333333335,used,25230
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:15.085000-03:00,,2026-08-21 12:06:23.095000-03:00,244.1335,used,25231
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:14.973000-03:00,,2026-08-21 12:06:25.807000-03:00,222.1805666666667,used,25232
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:33:57.984000-03:00,,2026-08-21 12:07:13.004000-03:00,213.25033333333334,used,25233
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:33:48.807000-03:00,,2026-08-21 12:07:18.325000-03:00,213.49196666666666,used,25234
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:22.898000-03:00,,2026-08-21 12:07:40.397000-03:00,246.29165,used,25239
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:57.105000-03:00,,2026-08-21 12:07:42.894000-03:00,244.76315000000002,used,25240
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:46.004000-03:00,,2026-08-21 12:07:45.358000-03:00,244.98923333333332,used,25241
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:17.157000-03:00,,2026-08-21 12:07:48.887000-03:00,240.52883333333332,used,25242
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:33:52.705000-03:00,,2026-08-21 12:07:51.805000-03:00,213.985,used,25243
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:08:59.774000-03:00,,2026-08-21 12:07:57.691000-03:00,238.96528333333333,used,25245
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:33:33.398000-03:00,,2026-08-21 12:08:04.875000-03:00,214.52461666666667,used,25247
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:31:03.786000-03:00,,2026-08-21 12:08:11.214000-03:00,217.1238,used,25248
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:26:21.446000-03:00,,2026-08-21 12:08:41.139000-03:00,222.32821666666666,used,25255
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:15:43.587000-03:00,,2026-08-21 12:08:43.771000-03:00,233.00306666666665,used,25256
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 09:51:50.029000-03:00,,2026-08-21 12:08:45.986000-03:00,136.93261666666666,used,25257
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:18:36.722000-03:00,,2026-08-21 12:09:01.652000-03:00,110.41550000000001,used,25260
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:11:38.586000-03:00,,2026-08-21 12:09:04.155000-03:00,237.42614999999998,used,25261
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:25:11.649000-03:00,,2026-08-21 12:09:07.077000-03:00,223.9238,used,25262
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:33:13.494000-03:00,,2026-08-21 12:09:12.684000-03:00,215.9865,used,25264
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:06:46.163000-03:00,,2026-08-21 12:09:15.423000-03:00,242.48766666666668,used,25265
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:08:01.996000-03:00,,2026-08-21 12:09:19.747000-03:00,241.29585,used,25266
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:29:28.207000-03:00,,2026-08-21 12:09:24.314000-03:00,219.93511666666666,used,25267
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:27:24.767000-03:00,,2026-08-21 12:09:29.148000-03:00,222.07301666666666,used,25268
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:21.158000-03:00,,2026-08-21 12:09:50.478000-03:00,249.48866666666666,used,25270
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:47:58.286000-03:00,,2026-08-21 12:09:53.811000-03:00,201.92541666666665,used,25271
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:21:55.704000-03:00,,2026-08-21 12:09:56.240000-03:00,228.00893333333335,used,25272
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:30:36.099000-03:00,,2026-08-21 12:09:59.321000-03:00,219.38703333333333,used,25273
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:49:16.827000-03:00,,2026-08-21 12:10:20.502000-03:00,201.06125,used,25275
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:42:42.583000-03:00,,2026-08-21 12:10:25.471000-03:00,207.71480000000003,used,25276
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:06.529000-03:00,,2026-08-21 12:10:35.751000-03:00,249.48703333333333,used,25279
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:25:31.933000-03:00,,2026-08-21 12:10:39.835000-03:00,225.1317,used,25280
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:50.062000-03:00,,2026-08-21 12:10:43.284000-03:00,247.88703333333333,used,25281
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:29:48.324000-03:00,,2026-08-21 12:10:51.802000-03:00,101.05796666666667,used,25284
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:10:15.186000-03:00,,2026-08-21 12:10:54.495000-03:00,240.65515,used,25285
